model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
deepseek-8b	musique	19	act/13	0	6	succ-near	16-24	0.8	2	0.20634920634920634	0.6507936507936508	0.36507936507936506	0.9206349206349206	0.17307692307692307	0.6410256410256411	0.41025641025641024	0.8525641025641025
deepseek-8b	musique	19	act/13	0	6	succ-near	16-24	1.0	3	0.19047619047619047	0.6349206349206349	0.3492063492063492	0.9523809523809523	0.17307692307692307	0.6153846153846154	0.4166666666666667	0.8525641025641025
deepseek-8b	musique	19	act/13	0	6	succ-near	16-24	0.6	4	0.19047619047619047	0.6507936507936508	0.38095238095238093	0.9365079365079365	0.17307692307692307	0.6794871794871795	0.3782051282051282	0.8333333333333334
deepseek-8b	musique	19	act/13	0	6	succ-near	16-24	0.6	5	0.1746031746031746	0.6507936507936508	0.3968253968253968	0.9365079365079365	0.17307692307692307	0.6794871794871795	0.38461538461538464	0.8461538461538461
deepseek-8b	musique	19	act/13	0	6	succ-near	24-32	0.6	4	0.19047619047619047	0.6507936507936508	0.36507936507936506	0.9365079365079365	0.17307692307692307	0.6730769230769231	0.3782051282051282	0.8397435897435898
deepseek-8b	musique	19	act/13	0	6	succ-near	24-32	0.6	5	0.1746031746031746	0.6507936507936508	0.38095238095238093	0.9365079365079365	0.17307692307692307	0.6730769230769231	0.38461538461538464	0.8525641025641025
deepseek-8b	musique	17	act/0	3	5	base	-	0.0	-	0.09523809523809523	0.5555555555555556	0.2698412698412698	0.8253968253968254	0.16666666666666666	0.532051282051282	0.3333333333333333	0.7564102564102564
deepseek-8b	musique	17	act/0	6	8	base	-	0.0	-	0.23809523809523808	0.47619047619047616	0.3492063492063492	0.6825396825396826	0.16666666666666666	0.4935897435897436	0.38461538461538464	0.717948717948718
deepseek-8b	musique	17	act/1	0	7	base	-	0.0	-	0.1746031746031746	0.5396825396825397	0.3968253968253968	0.873015873015873	0.16666666666666666	0.5833333333333334	0.4230769230769231	0.8717948717948718
deepseek-8b	musique	17	act/1	3	4	base	-	0.0	-	0.12698412698412698	0.4603174603174603	0.36507936507936506	0.8095238095238095	0.16666666666666666	0.47435897435897434	0.4230769230769231	0.8076923076923077
deepseek-8b	musique	17	act/1	3	10	base	-	0.0	-	0.12698412698412698	0.5714285714285714	0.3333333333333333	0.8095238095238095	0.16666666666666666	0.5256410256410257	0.3782051282051282	0.7628205128205128
deepseek-8b	musique	17	act/1	3	11	base	-	0.0	-	0.09523809523809523	0.5555555555555556	0.31746031746031744	0.7936507936507936	0.16666666666666666	0.5192307692307693	0.33974358974358976	0.7628205128205128
deepseek-8b	musique	17	act/10	1	10	base	-	0.0	-	0.09523809523809523	0.42857142857142855	0.38095238095238093	0.8571428571428571	0.16666666666666666	0.4423076923076923	0.47435897435897434	0.8461538461538461
deepseek-8b	musique	17	act/10	1	12	base	-	0.0	-	0.09523809523809523	0.47619047619047616	0.4126984126984127	0.873015873015873	0.16666666666666666	0.48717948717948717	0.46794871794871795	0.8525641025641025
deepseek-8b	musique	17	act/10	1	16	base	-	0.0	-	0.12698412698412698	0.4444444444444444	0.3968253968253968	0.8095238095238095	0.16666666666666666	0.46153846153846156	0.46153846153846156	0.8525641025641025
deepseek-8b	musique	17	act/10	2	3	base	-	0.0	-	0.23809523809523808	0.5714285714285714	0.49206349206349204	0.8571428571428571	0.16666666666666666	0.5512820512820513	0.358974358974359	0.8717948717948718
deepseek-8b	musique	17	act/11	1	12	base	-	0.0	-	0.12698412698412698	0.49206349206349204	0.38095238095238093	0.873015873015873	0.16666666666666666	0.5	0.5	0.8846153846153846
deepseek-8b	musique	17	act/12	1	13	base	-	0.0	-	0.09523809523809523	0.4126984126984127	0.36507936507936506	0.8888888888888888	0.16666666666666666	0.4551282051282051	0.4423076923076923	0.8782051282051282
deepseek-8b	musique	17	act/13	1	12	base	-	0.0	-	0.14285714285714285	0.5079365079365079	0.3492063492063492	0.8888888888888888	0.16666666666666666	0.48717948717948717	0.44871794871794873	0.8461538461538461
deepseek-8b	musique	17	act/13	1	13	base	-	0.0	-	0.1111111111111111	0.4603174603174603	0.36507936507936506	0.8888888888888888	0.16666666666666666	0.47435897435897434	0.42948717948717946	0.8525641025641025
deepseek-8b	musique	17	act/13	1	16	base	-	0.0	-	0.1111111111111111	0.5079365079365079	0.3968253968253968	0.8888888888888888	0.16666666666666666	0.4935897435897436	0.42948717948717946	0.8525641025641025
deepseek-8b	musique	17	act/15	1	15	base	-	0.0	-	0.12698412698412698	0.5079365079365079	0.36507936507936506	0.8888888888888888	0.16666666666666666	0.48717948717948717	0.4166666666666667	0.8653846153846154
deepseek-8b	musique	17	act/15	1	16	base	-	0.0	-	0.12698412698412698	0.5079365079365079	0.3492063492063492	0.8888888888888888	0.16666666666666666	0.4807692307692308	0.41025641025641024	0.8589743589743589
deepseek-8b	musique	17	act/15	1	19	base	-	0.0	-	0.12698412698412698	0.4603174603174603	0.36507936507936506	0.873015873015873	0.16666666666666666	0.4551282051282051	0.41025641025641024	0.8653846153846154
deepseek-8b	musique	17	act/15	2	3	base	-	0.0	-	0.20634920634920634	0.5079365079365079	0.3333333333333333	0.6825396825396826	0.16666666666666666	0.4935897435897436	0.30128205128205127	0.6538461538461539
deepseek-8b	musique	17	act/16	1	17	base	-	0.0	-	0.12698412698412698	0.47619047619047616	0.4126984126984127	0.8888888888888888	0.16666666666666666	0.4358974358974359	0.3782051282051282	0.8974358974358975
deepseek-8b	musique	17	act/16	1	18	base	-	0.0	-	0.12698412698412698	0.4603174603174603	0.42857142857142855	0.8888888888888888	0.16666666666666666	0.4423076923076923	0.3782051282051282	0.9038461538461539
deepseek-8b	musique	17	act/16	1	19	base	-	0.0	-	0.12698412698412698	0.4603174603174603	0.42857142857142855	0.8888888888888888	0.16666666666666666	0.4358974358974359	0.38461538461538464	0.8974358974358975
deepseek-8b	musique	17	act/17	0	8	base	-	0.0	-	0.12698412698412698	0.19047619047619047	0.5714285714285714	0.7619047619047619	0.16666666666666666	0.33974358974358976	0.5448717948717948	0.8910256410256411
deepseek-8b	musique	17	act/17	0	10	base	-	0.0	-	0.12698412698412698	0.20634920634920634	0.5714285714285714	0.7936507936507936	0.16666666666666666	0.33974358974358976	0.5384615384615384	0.8974358974358975
deepseek-8b	musique	17	act/17	0	11	base	-	0.0	-	0.12698412698412698	0.20634920634920634	0.5555555555555556	0.7619047619047619	0.16666666666666666	0.33974358974358976	0.5256410256410257	0.8782051282051282
deepseek-8b	musique	17	act/17	1	17	base	-	0.0	-	0.15873015873015872	0.5396825396825397	0.36507936507936506	0.8888888888888888	0.16666666666666666	0.47435897435897434	0.3782051282051282	0.8910256410256411
deepseek-8b	musique	17	act/18	0	7	base	-	0.0	-	0.14285714285714285	0.2222222222222222	0.5873015873015873	0.8095238095238095	0.16666666666666666	0.33974358974358976	0.5384615384615384	0.8910256410256411
deepseek-8b	musique	17	act/18	0	12	base	-	0.0	-	0.12698412698412698	0.20634920634920634	0.5555555555555556	0.7936507936507936	0.16666666666666666	0.33974358974358976	0.5192307692307693	0.8974358974358975
deepseek-8b	musique	17	act/18	0	13	base	-	0.0	-	0.12698412698412698	0.20634920634920634	0.5555555555555556	0.7936507936507936	0.16666666666666666	0.33974358974358976	0.5256410256410257	0.8974358974358975
deepseek-8b	musique	17	act/18	0	14	base	-	0.0	-	0.12698412698412698	0.20634920634920634	0.5396825396825397	0.8095238095238095	0.16666666666666666	0.34615384615384615	0.5256410256410257	0.8974358974358975
deepseek-8b	musique	17	act/18	1	15	base	-	0.0	-	0.12698412698412698	0.49206349206349204	0.36507936507936506	0.873015873015873	0.16666666666666666	0.4551282051282051	0.3782051282051282	0.8653846153846154
deepseek-8b	musique	17	act/18	1	16	base	-	0.0	-	0.12698412698412698	0.49206349206349204	0.38095238095238093	0.8571428571428571	0.16666666666666666	0.48717948717948717	0.391025641025641	0.8653846153846154
deepseek-8b	musique	17	act/18	3	4	base	-	0.0	-	0.2222222222222222	0.7142857142857143	0.36507936507936506	0.9523809523809523	0.16666666666666666	0.5961538461538461	0.28846153846153844	0.8717948717948718
deepseek-8b	musique	17	act/19	1	15	base	-	0.0	-	0.14285714285714285	0.49206349206349204	0.3492063492063492	0.873015873015873	0.16666666666666666	0.4807692307692308	0.38461538461538464	0.8653846153846154
deepseek-8b	musique	17	act/19	1	16	base	-	0.0	-	0.14285714285714285	0.5079365079365079	0.36507936507936506	0.8571428571428571	0.16666666666666666	0.48717948717948717	0.3974358974358974	0.8653846153846154
deepseek-8b	musique	17	act/19	1	17	base	-	0.0	-	0.14285714285714285	0.49206349206349204	0.36507936507936506	0.8571428571428571	0.16666666666666666	0.47435897435897434	0.391025641025641	0.8653846153846154
deepseek-8b	musique	17	act/2	0	3	base	-	0.0	-	0.1746031746031746	0.49206349206349204	0.5396825396825397	0.9682539682539683	0.16666666666666666	0.5384615384615384	0.46153846153846156	0.967948717948718
deepseek-8b	musique	17	act/2	0	9	base	-	0.0	-	0.19047619047619047	0.5555555555555556	0.5714285714285714	0.9682539682539683	0.16666666666666666	0.5576923076923077	0.46153846153846156	0.967948717948718
deepseek-8b	musique	17	act/2	0	10	base	-	0.0	-	0.20634920634920634	0.5714285714285714	0.5555555555555556	0.9682539682539683	0.16666666666666666	0.5512820512820513	0.4423076923076923	0.967948717948718
deepseek-8b	musique	17	act/2	2	4	base	-	0.0	-	0.12698412698412698	0.5555555555555556	0.47619047619047616	0.8253968253968254	0.16666666666666666	0.46794871794871795	0.46794871794871795	0.7564102564102564
deepseek-8b	musique	17	act/20	1	16	base	-	0.0	-	0.14285714285714285	0.47619047619047616	0.3492063492063492	0.8571428571428571	0.16666666666666666	0.46153846153846156	0.40384615384615385	0.8653846153846154
deepseek-8b	musique	17	act/20	1	18	base	-	0.0	-	0.14285714285714285	0.4444444444444444	0.3492063492063492	0.873015873015873	0.16666666666666666	0.44871794871794873	0.4166666666666667	0.8653846153846154
deepseek-8b	musique	17	act/20	1	19	base	-	0.0	-	0.12698412698412698	0.4603174603174603	0.36507936507936506	0.873015873015873	0.16666666666666666	0.4358974358974359	0.41025641025641024	0.8653846153846154
deepseek-8b	musique	17	act/20	1	20	base	-	0.0	-	0.12698412698412698	0.4603174603174603	0.3492063492063492	0.8888888888888888	0.16666666666666666	0.44871794871794873	0.41025641025641024	0.8653846153846154
deepseek-8b	musique	17	act/22	1	12	base	-	0.0	-	0.15873015873015872	0.5238095238095238	0.38095238095238093	0.9047619047619048	0.16666666666666666	0.4423076923076923	0.38461538461538464	0.8717948717948718
deepseek-8b	musique	17	act/22	1	13	base	-	0.0	-	0.14285714285714285	0.5238095238095238	0.38095238095238093	0.9047619047619048	0.16666666666666666	0.4551282051282051	0.391025641025641	0.8782051282051282
deepseek-8b	musique	17	act/22	1	14	base	-	0.0	-	0.12698412698412698	0.47619047619047616	0.36507936507936506	0.9047619047619048	0.16666666666666666	0.46153846153846156	0.391025641025641	0.8717948717948718
deepseek-8b	musique	17	act/22	1	15	base	-	0.0	-	0.12698412698412698	0.47619047619047616	0.36507936507936506	0.8571428571428571	0.16666666666666666	0.4551282051282051	0.391025641025641	0.8653846153846154
deepseek-8b	musique	17	act/22	2	6	base	-	0.0	-	0.20634920634920634	0.5079365079365079	0.3968253968253968	0.7142857142857143	0.16666666666666666	0.46153846153846156	0.358974358974359	0.6666666666666666
deepseek-8b	musique	17	act/22	3	5	base	-	0.0	-	0.1746031746031746	0.6666666666666666	0.4444444444444444	0.9206349206349206	0.16666666666666666	0.5512820512820513	0.32051282051282054	0.8461538461538461
deepseek-8b	musique	17	act/23	1	13	base	-	0.0	-	0.1746031746031746	0.4603174603174603	0.3968253968253968	0.9047619047619048	0.16666666666666666	0.44871794871794873	0.40384615384615385	0.8653846153846154
deepseek-8b	musique	17	act/23	2	6	base	-	0.0	-	0.2222222222222222	0.5238095238095238	0.4126984126984127	0.7142857142857143	0.16666666666666666	0.4551282051282051	0.33974358974358976	0.6858974358974359
deepseek-8b	musique	17	act/23	2	7	base	-	0.0	-	0.19047619047619047	0.49206349206349204	0.3968253968253968	0.6984126984126984	0.16666666666666666	0.47435897435897434	0.3269230769230769	0.6538461538461539
deepseek-8b	musique	17	act/23	5	6	base	-	0.0	-	0.23809523809523808	0.5396825396825397	0.4444444444444444	0.873015873015873	0.16666666666666666	0.5384615384615384	0.3974358974358974	0.8653846153846154
deepseek-8b	musique	17	act/24	1	20	base	-	0.0	-	0.14285714285714285	0.5079365079365079	0.36507936507936506	0.873015873015873	0.16666666666666666	0.42948717948717946	0.3782051282051282	0.8717948717948718
deepseek-8b	musique	17	act/24	2	6	base	-	0.0	-	0.2222222222222222	0.5079365079365079	0.38095238095238093	0.6984126984126984	0.16666666666666666	0.4551282051282051	0.3269230769230769	0.6730769230769231
deepseek-8b	musique	17	act/24	2	7	base	-	0.0	-	0.20634920634920634	0.49206349206349204	0.38095238095238093	0.6666666666666666	0.16666666666666666	0.4807692307692308	0.33974358974358976	0.6666666666666666
deepseek-8b	musique	17	act/25	2	3	base	-	0.0	-	0.1746031746031746	0.5079365079365079	0.36507936507936506	0.7142857142857143	0.16666666666666666	0.5	0.3076923076923077	0.6858974358974359
deepseek-8b	musique	17	act/28	2	4	base	-	0.0	-	0.20634920634920634	0.5079365079365079	0.36507936507936506	0.7936507936507936	0.16666666666666666	0.4935897435897436	0.30128205128205127	0.6987179487179487
deepseek-8b	musique	17	act/30	2	3	base	-	0.0	-	0.15873015873015872	0.5238095238095238	0.3968253968253968	0.7619047619047619	0.16666666666666666	0.5	0.3141025641025641	0.6730769230769231
deepseek-8b	musique	17	act/30	2	8	base	-	0.0	-	0.15873015873015872	0.5873015873015873	0.3968253968253968	0.7619047619047619	0.16666666666666666	0.5384615384615384	0.3525641025641026	0.7564102564102564
deepseek-8b	musique	17	act/30	2	9	base	-	0.0	-	0.12698412698412698	0.5714285714285714	0.36507936507936506	0.7619047619047619	0.16666666666666666	0.532051282051282	0.3141025641025641	0.7051282051282052
deepseek-8b	musique	17	act/30	3	4	base	-	0.0	-	0.1111111111111111	0.7619047619047619	0.4126984126984127	0.9206349206349206	0.16666666666666666	0.6217948717948718	0.28205128205128205	0.8717948717948718
deepseek-8b	musique	17	act/31	0	3	base	-	0.0	-	0.12698412698412698	0.2698412698412698	0.38095238095238093	0.5873015873015873	0.16666666666666666	0.41025641025641024	0.36538461538461536	0.6666666666666666
deepseek-8b	musique	17	act/31_normed	1	16	base	-	0.0	-	0.19047619047619047	0.6031746031746031	0.36507936507936506	0.8412698412698413	0.16666666666666666	0.6346153846153846	0.3782051282051282	0.8141025641025641
deepseek-8b	musique	17	act/31_normed	1	17	base	-	0.0	-	0.19047619047619047	0.5873015873015873	0.3333333333333333	0.8253968253968254	0.16666666666666666	0.6346153846153846	0.3717948717948718	0.8141025641025641
deepseek-8b	musique	17	act/4	0	7	base	-	0.0	-	0.1746031746031746	0.6666666666666666	0.5079365079365079	0.9682539682539683	0.16666666666666666	0.7051282051282052	0.4551282051282051	0.9230769230769231
deepseek-8b	musique	17	act/5	0	2	base	-	0.0	-	0.19047619047619047	0.42857142857142855	0.47619047619047616	0.8571428571428571	0.16666666666666666	0.5064102564102564	0.46153846153846156	0.9230769230769231
deepseek-8b	musique	17	act/5	1	20	base	-	0.0	-	0.14285714285714285	0.5396825396825397	0.4126984126984127	0.9206349206349206	0.16666666666666666	0.5192307692307693	0.4230769230769231	0.8717948717948718
deepseek-8b	musique	17	act/6	0	3	base	-	0.0	-	0.07936507936507936	0.8095238095238095	0.6349206349206349	0.9206349206349206	0.16666666666666666	0.6858974358974359	0.5512820512820513	0.8461538461538461
deepseek-8b	musique	17	act/6	0	8	base	-	0.0	-	0.15873015873015872	0.8412698412698413	0.6825396825396826	0.9047619047619048	0.16666666666666666	0.717948717948718	0.5705128205128205	0.8333333333333334
deepseek-8b	musique	17	act/6	0	9	base	-	0.0	-	0.14285714285714285	0.8412698412698413	0.6666666666666666	0.9047619047619048	0.16666666666666666	0.717948717948718	0.5833333333333334	0.8333333333333334
deepseek-8b	musique	17	act/7	0	14	base	-	0.0	-	0.15873015873015872	0.8412698412698413	0.6507936507936508	0.8888888888888888	0.16666666666666666	0.7115384615384616	0.5448717948717948	0.8012820512820513
deepseek-8b	musique	17	act/7	0	15	base	-	0.0	-	0.14285714285714285	0.8253968253968254	0.6507936507936508	0.8888888888888888	0.16666666666666666	0.7115384615384616	0.5448717948717948	0.7884615384615384
deepseek-8b	musique	17	embed	1	9	base	-	0.0	-	0.07936507936507936	0.7619047619047619	0.30158730158730157	0.8253968253968254	0.16666666666666666	0.6923076923076923	0.3974358974358974	0.7756410256410257
deepseek-8b	musique	17	ens-mid3	1	14	base	-	0.0	-	0.14285714285714285	0.5079365079365079	0.36507936507936506	0.8888888888888888	0.16666666666666666	0.4551282051282051	0.391025641025641	0.8717948717948718
deepseek-8b	musique	18	act/0	1	2	base	-	0.0	-	0.23809523809523808	0.47619047619047616	0.47619047619047616	0.873015873015873	0.16666666666666666	0.4551282051282051	0.42948717948717946	0.8397435897435898
deepseek-8b	musique	18	act/0	1	5	base	-	0.0	-	0.14285714285714285	0.36507936507936506	0.47619047619047616	0.8571428571428571	0.16666666666666666	0.3076923076923077	0.391025641025641	0.7628205128205128
deepseek-8b	musique	18	act/0	1	14	base	-	0.0	-	0.23809523809523808	0.5396825396825397	0.4444444444444444	0.873015873015873	0.16666666666666666	0.46153846153846156	0.41025641025641024	0.7948717948717948
deepseek-8b	musique	18	act/0	2	8	base	-	0.0	-	0.12698412698412698	0.5079365079365079	0.4444444444444444	0.7777777777777778	0.16666666666666666	0.6282051282051282	0.33974358974358976	0.8205128205128205
deepseek-8b	musique	18	act/1	1	2	base	-	0.0	-	0.15873015873015872	0.5079365079365079	0.47619047619047616	0.8888888888888888	0.16666666666666666	0.5576923076923077	0.4423076923076923	0.8653846153846154
deepseek-8b	musique	18	act/1	1	11	base	-	0.0	-	0.25396825396825395	0.5396825396825397	0.5238095238095238	0.8412698412698413	0.16666666666666666	0.5384615384615384	0.4551282051282051	0.782051282051282
deepseek-8b	musique	18	act/1	1	12	base	-	0.0	-	0.23809523809523808	0.5396825396825397	0.5079365079365079	0.8571428571428571	0.16666666666666666	0.5512820512820513	0.44871794871794873	0.7884615384615384
deepseek-8b	musique	18	act/1	1	16	base	-	0.0	-	0.23809523809523808	0.5396825396825397	0.47619047619047616	0.8412698412698413	0.16666666666666666	0.5256410256410257	0.4166666666666667	0.7948717948717948
